Date,PPG,promo_catalogue,promo_ins,display_platinum,display_gold,display_silver,display_bronze,Retailer,Segment,Sub.Segment,Brand,Sub.Brand,Packsize,Product.Type,APN,Vol.Sales,Wtd.Selling.Dist,PPG_Retailer,WeekNum,Month,Quarter,Year,Month_Year
2019-03-24,Promo.Group 20,0,1,0,0,0,1,Retailer 1,Sharepacks,Sharepacks - Candy,Brand 1,Sub.Brand 1,210.0,Product.Type 1,APN 581,0.0,0.0,Promo.Group 20__Retailer 1,12,3,1,2019,3__2019
2019-03-31,Promo.Group 20,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 160,0.0,0.0,Promo.Group 20__Retailer 1,13,3,1,2019,3__2019
2019-03-31,Promo.Group 20,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 161,0.0,0.0,Promo.Group 20__Retailer 1,13,3,1,2019,3__2019
2019-03-31,Promo.Group 20,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 164,1.30306,100.0,Promo.Group 20__Retailer 1,13,3,1,2019,3__2019
2019-03-31,Promo.Group 20,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,99.0,Product.Type 1,APN 165,0.0,0.0,Promo.Group 20__Retailer 1,13,3,1,2019,3__2019
2019-03-31,Promo.Group 20,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 167,0.0,0.0,Promo.Group 20__Retailer 1,13,3,1,2019,3__2019
2019-03-31,Promo.Group 20,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,99.0,Product.Type 1,APN 168,0.0,0.0,Promo.Group 20__Retailer 1,13,3,1,2019,3__2019
2019-03-31,Promo.Group 20,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 173,1.01354,98.5,Promo.Group 20__Retailer 1,13,3,1,2019,3__2019
2019-03-31,Promo.Group 20,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 175,0.0,0.0,Promo.Group 20__Retailer 1,13,3,1,2019,3__2019
2019-03-31,Promo.Group 20,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 177,0.5225,80.3,Promo.Group 20__Retailer 1,13,3,1,2019,3__2019
2019-03-31,Promo.Group 20,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,200.0,Product.Type 1,APN 178,0.0,0.2,Promo.Group 20__Retailer 1,13,3,1,2019,3__2019
2019-03-31,Promo.Group 20,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 179,0.0,0.0,Promo.Group 20__Retailer 1,13,3,1,2019,3__2019
2019-03-31,Promo.Group 20,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 182,0.64284,99.9,Promo.Group 20__Retailer 1,13,3,1,2019,3__2019
2019-03-31,Promo.Group 20,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,99.0,Product.Type 1,APN 183,0.0,0.0,Promo.Group 20__Retailer 1,13,3,1,2019,3__2019
2019-03-31,Promo.Group 20,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 184,0.18106,96.5,Promo.Group 20__Retailer 1,13,3,1,2019,3__2019
2019-03-31,Promo.Group 20,0,0,0,0,0,0,Retailer 1,Sharepacks,Sharepacks - Candy,Brand 1,Sub.Brand 1,210.0,Product.Type 1,APN 581,0.0,0.0,Promo.Group 20__Retailer 1,13,3,1,2019,3__2019
2019-04-07,Promo.Group 20,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 160,0.0,0.0,Promo.Group 20__Retailer 1,14,4,2,2019,4__2019
2019-04-07,Promo.Group 20,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 161,0.0,0.0,Promo.Group 20__Retailer 1,14,4,2,2019,4__2019
2019-04-07,Promo.Group 20,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 164,1.38468,100.0,Promo.Group 20__Retailer 1,14,4,2,2019,4__2019
2019-04-07,Promo.Group 20,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,99.0,Product.Type 1,APN 165,0.0,0.0,Promo.Group 20__Retailer 1,14,4,2,2019,4__2019
2019-04-07,Promo.Group 20,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 167,0.0,0.0,Promo.Group 20__Retailer 1,14,4,2,2019,4__2019
2019-04-07,Promo.Group 20,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,99.0,Product.Type 1,APN 168,0.0,0.0,Promo.Group 20__Retailer 1,14,4,2,2019,4__2019
2019-04-07,Promo.Group 20,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 173,1.08922,98.6,Promo.Group 20__Retailer 1,14,4,2,2019,4__2019
2019-04-07,Promo.Group 20,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 175,0.0,0.0,Promo.Group 20__Retailer 1,14,4,2,2019,4__2019
2019-04-07,Promo.Group 20,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 177,0.5148,80.4,Promo.Group 20__Retailer 1,14,4,2,2019,4__2019
2019-04-07,Promo.Group 20,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,200.0,Product.Type 1,APN 178,0.0,0.3,Promo.Group 20__Retailer 1,14,4,2,2019,4__2019
2019-04-07,Promo.Group 20,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 179,0.0,0.0,Promo.Group 20__Retailer 1,14,4,2,2019,4__2019
2019-04-07,Promo.Group 20,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 182,0.6149,99.9,Promo.Group 20__Retailer 1,14,4,2,2019,4__2019
2019-04-07,Promo.Group 20,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,99.0,Product.Type 1,APN 183,0.0,0.0,Promo.Group 20__Retailer 1,14,4,2,2019,4__2019
2019-04-07,Promo.Group 20,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 184,0.07678,60.5,Promo.Group 20__Retailer 1,14,4,2,2019,4__2019
2019-04-07,Promo.Group 20,0,0,0,0,0,0,Retailer 1,Sharepacks,Sharepacks - Candy,Brand 1,Sub.Brand 1,210.0,Product.Type 1,APN 581,0.0,0.0,Promo.Group 20__Retailer 1,14,4,2,2019,4__2019
2019-04-14,Promo.Group 20,1,0,0,1,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 160,0.0,0.0,Promo.Group 20__Retailer 1,15,4,2,2019,4__2019
2019-04-14,Promo.Group 20,1,0,0,1,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 161,0.0,0.0,Promo.Group 20__Retailer 1,15,4,2,2019,4__2019
2019-04-14,Promo.Group 20,1,0,0,1,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 164,4.87234,100.0,Promo.Group 20__Retailer 1,15,4,2,2019,4__2019
2019-04-14,Promo.Group 20,1,0,0,1,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,99.0,Product.Type 1,APN 165,0.0,0.0,Promo.Group 20__Retailer 1,15,4,2,2019,4__2019
2019-04-14,Promo.Group 20,1,0,0,1,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 167,0.0,0.0,Promo.Group 20__Retailer 1,15,4,2,2019,4__2019
2019-04-14,Promo.Group 20,1,0,0,1,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,99.0,Product.Type 1,APN 168,0.0,0.0,Promo.Group 20__Retailer 1,15,4,2,2019,4__2019
2019-04-14,Promo.Group 20,1,0,0,1,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 173,3.6443,98.6,Promo.Group 20__Retailer 1,15,4,2,2019,4__2019
2019-04-14,Promo.Group 20,1,0,0,1,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 175,0.0,0.0,Promo.Group 20__Retailer 1,15,4,2,2019,4__2019
2019-04-14,Promo.Group 20,1,0,0,1,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 177,1.90212,80.4,Promo.Group 20__Retailer 1,15,4,2,2019,4__2019
2019-04-14,Promo.Group 20,1,0,0,1,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,200.0,Product.Type 1,APN 178,0.0,0.1,Promo.Group 20__Retailer 1,15,4,2,2019,4__2019
2019-04-14,Promo.Group 20,1,0,0,1,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 179,0.0,0.0,Promo.Group 20__Retailer 1,15,4,2,2019,4__2019
2019-04-14,Promo.Group 20,1,0,0,1,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 182,2.10166,99.9,Promo.Group 20__Retailer 1,15,4,2,2019,4__2019
2019-04-14,Promo.Group 20,1,0,0,1,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,99.0,Product.Type 1,APN 183,0.0,0.0,Promo.Group 20__Retailer 1,15,4,2,2019,4__2019
2019-04-14,Promo.Group 20,1,0,0,1,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 184,0.0528,31.0,Promo.Group 20__Retailer 1,15,4,2,2019,4__2019
2019-04-14,Promo.Group 20,1,0,0,1,0,0,Retailer 1,Sharepacks,Sharepacks - Candy,Brand 1,Sub.Brand 1,210.0,Product.Type 1,APN 581,0.0,0.0,Promo.Group 20__Retailer 1,15,4,2,2019,4__2019
2019-04-21,Promo.Group 20,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 160,0.0,0.0,Promo.Group 20__Retailer 1,16,4,2,2019,4__2019
2019-04-21,Promo.Group 20,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 161,0.0,0.0,Promo.Group 20__Retailer 1,16,4,2,2019,4__2019
2019-04-21,Promo.Group 20,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 164,1.33958,100.0,Promo.Group 20__Retailer 1,16,4,2,2019,4__2019
2019-04-21,Promo.Group 20,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,99.0,Product.Type 1,APN 165,0.0,0.0,Promo.Group 20__Retailer 1,16,4,2,2019,4__2019
2019-04-21,Promo.Group 20,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 167,0.0,0.0,Promo.Group 20__Retailer 1,16,4,2,2019,4__2019
2019-04-21,Promo.Group 20,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,99.0,Product.Type 1,APN 168,0.0,0.0,Promo.Group 20__Retailer 1,16,4,2,2019,4__2019
2019-04-21,Promo.Group 20,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 173,1.0824,98.6,Promo.Group 20__Retailer 1,16,4,2,2019,4__2019
2019-04-21,Promo.Group 20,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 175,0.0,0.0,Promo.Group 20__Retailer 1,16,4,2,2019,4__2019
2019-04-21,Promo.Group 20,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 177,0.50622,80.3,Promo.Group 20__Retailer 1,16,4,2,2019,4__2019
2019-04-21,Promo.Group 20,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,200.0,Product.Type 1,APN 178,0.0,0.0,Promo.Group 20__Retailer 1,16,4,2,2019,4__2019
2019-04-21,Promo.Group 20,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 179,0.0,0.0,Promo.Group 20__Retailer 1,16,4,2,2019,4__2019
2019-04-21,Promo.Group 20,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 182,0.52866,99.8,Promo.Group 20__Retailer 1,16,4,2,2019,4__2019
2019-04-21,Promo.Group 20,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,99.0,Product.Type 1,APN 183,0.0,0.0,Promo.Group 20__Retailer 1,16,4,2,2019,4__2019
2019-04-21,Promo.Group 20,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 184,0.02882,19.1,Promo.Group 20__Retailer 1,16,4,2,2019,4__2019
2019-04-21,Promo.Group 20,0,0,0,0,0,0,Retailer 1,Sharepacks,Sharepacks - Candy,Brand 1,Sub.Brand 1,210.0,Product.Type 1,APN 581,0.0,0.0,Promo.Group 20__Retailer 1,16,4,2,2019,4__2019
2019-04-28,Promo.Group 20,0,1,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 160,0.0,0.0,Promo.Group 20__Retailer 1,17,4,2,2019,4__2019
2019-04-28,Promo.Group 20,0,1,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 161,0.0,0.0,Promo.Group 20__Retailer 1,17,4,2,2019,4__2019
2019-04-28,Promo.Group 20,0,1,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 164,3.84362,100.0,Promo.Group 20__Retailer 1,17,4,2,2019,4__2019
2019-04-28,Promo.Group 20,0,1,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,99.0,Product.Type 1,APN 165,0.0,0.0,Promo.Group 20__Retailer 1,17,4,2,2019,4__2019
2019-04-28,Promo.Group 20,0,1,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 167,0.0,0.0,Promo.Group 20__Retailer 1,17,4,2,2019,4__2019
2019-04-28,Promo.Group 20,0,1,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,99.0,Product.Type 1,APN 168,0.0,0.0,Promo.Group 20__Retailer 1,17,4,2,2019,4__2019
2019-04-28,Promo.Group 20,0,1,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 173,2.96538,98.6,Promo.Group 20__Retailer 1,17,4,2,2019,4__2019
2019-04-28,Promo.Group 20,0,1,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 175,0.0,0.0,Promo.Group 20__Retailer 1,17,4,2,2019,4__2019
2019-04-28,Promo.Group 20,0,1,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 177,1.55606,80.3,Promo.Group 20__Retailer 1,17,4,2,2019,4__2019
2019-04-28,Promo.Group 20,0,1,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,200.0,Product.Type 1,APN 178,0.0002,0.1,Promo.Group 20__Retailer 1,17,4,2,2019,4__2019
2019-04-28,Promo.Group 20,0,1,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 179,0.0,0.0,Promo.Group 20__Retailer 1,17,4,2,2019,4__2019
2019-04-28,Promo.Group 20,0,1,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 182,1.6577,99.9,Promo.Group 20__Retailer 1,17,4,2,2019,4__2019
2019-04-28,Promo.Group 20,0,1,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,99.0,Product.Type 1,APN 183,0.0,0.0,Promo.Group 20__Retailer 1,17,4,2,2019,4__2019
2019-04-28,Promo.Group 20,0,1,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 184,0.01628,11.0,Promo.Group 20__Retailer 1,17,4,2,2019,4__2019
2019-04-28,Promo.Group 20,0,1,0,0,0,0,Retailer 1,Sharepacks,Sharepacks - Candy,Brand 1,Sub.Brand 1,210.0,Product.Type 1,APN 581,0.0,0.0,Promo.Group 20__Retailer 1,17,4,2,2019,4__2019
2019-05-05,Promo.Group 20,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 160,0.0,0.0,Promo.Group 20__Retailer 1,18,5,2,2019,5__2019
2019-05-05,Promo.Group 20,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 161,0.0,0.0,Promo.Group 20__Retailer 1,18,5,2,2019,5__2019
2019-05-05,Promo.Group 20,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 164,1.28744,100.0,Promo.Group 20__Retailer 1,18,5,2,2019,5__2019
2019-05-05,Promo.Group 20,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,99.0,Product.Type 1,APN 165,0.0,0.0,Promo.Group 20__Retailer 1,18,5,2,2019,5__2019
2019-05-05,Promo.Group 20,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 167,0.0,0.0,Promo.Group 20__Retailer 1,18,5,2,2019,5__2019
2019-05-05,Promo.Group 20,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,99.0,Product.Type 1,APN 168,0.0,0.0,Promo.Group 20__Retailer 1,18,5,2,2019,5__2019
2019-05-05,Promo.Group 20,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 173,1.01046,98.5,Promo.Group 20__Retailer 1,18,5,2,2019,5__2019
2019-05-05,Promo.Group 20,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 175,0.0,0.0,Promo.Group 20__Retailer 1,18,5,2,2019,5__2019
2019-05-05,Promo.Group 20,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 177,0.42768,80.5,Promo.Group 20__Retailer 1,18,5,2,2019,5__2019
2019-05-05,Promo.Group 20,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,200.0,Product.Type 1,APN 178,0.0,0.0,Promo.Group 20__Retailer 1,18,5,2,2019,5__2019
2019-05-05,Promo.Group 20,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 179,0.0,0.0,Promo.Group 20__Retailer 1,18,5,2,2019,5__2019
2019-05-05,Promo.Group 20,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 182,0.50028,100.0,Promo.Group 20__Retailer 1,18,5,2,2019,5__2019
2019-05-05,Promo.Group 20,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,99.0,Product.Type 1,APN 183,0.0,0.0,Promo.Group 20__Retailer 1,18,5,2,2019,5__2019
2019-05-05,Promo.Group 20,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 184,0.0143,7.2,Promo.Group 20__Retailer 1,18,5,2,2019,5__2019
2019-05-05,Promo.Group 20,0,0,0,0,0,0,Retailer 1,Sharepacks,Sharepacks - Candy,Brand 1,Sub.Brand 1,210.0,Product.Type 1,APN 581,0.0,0.0,Promo.Group 20__Retailer 1,18,5,2,2019,5__2019
2019-05-12,Promo.Group 20,1,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 160,0.0,0.0,Promo.Group 20__Retailer 1,19,5,2,2019,5__2019
2019-05-12,Promo.Group 20,1,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 161,0.0,0.0,Promo.Group 20__Retailer 1,19,5,2,2019,5__2019
2019-05-12,Promo.Group 20,1,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 164,7.32908,100.0,Promo.Group 20__Retailer 1,19,5,2,2019,5__2019
2019-05-12,Promo.Group 20,1,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,99.0,Product.Type 1,APN 165,0.0,0.0,Promo.Group 20__Retailer 1,19,5,2,2019,5__2019
2019-05-12,Promo.Group 20,1,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 167,0.0,0.0,Promo.Group 20__Retailer 1,19,5,2,2019,5__2019
2019-05-12,Promo.Group 20,1,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,99.0,Product.Type 1,APN 168,0.0,0.0,Promo.Group 20__Retailer 1,19,5,2,2019,5__2019
2019-05-12,Promo.Group 20,1,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 173,5.14844,98.7,Promo.Group 20__Retailer 1,19,5,2,2019,5__2019
2019-05-12,Promo.Group 20,1,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 175,0.0,0.0,Promo.Group 20__Retailer 1,19,5,2,2019,5__2019
2019-05-12,Promo.Group 20,1,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 177,2.85714,80.5,Promo.Group 20__Retailer 1,19,5,2,2019,5__2019
2019-05-12,Promo.Group 20,1,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,200.0,Product.Type 1,APN 178,0.0,0.1,Promo.Group 20__Retailer 1,19,5,2,2019,5__2019
2019-05-12,Promo.Group 20,1,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 179,0.0,0.0,Promo.Group 20__Retailer 1,19,5,2,2019,5__2019
2019-05-12,Promo.Group 20,1,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 182,2.86572,100.0,Promo.Group 20__Retailer 1,19,5,2,2019,5__2019
2019-05-12,Promo.Group 20,1,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,99.0,Product.Type 1,APN 183,0.0,0.0,Promo.Group 20__Retailer 1,19,5,2,2019,5__2019
2019-05-12,Promo.Group 20,1,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 184,0.01298,4.9,Promo.Group 20__Retailer 1,19,5,2,2019,5__2019
2019-05-12,Promo.Group 20,1,0,0,0,0,0,Retailer 1,Sharepacks,Sharepacks - Candy,Brand 1,Sub.Brand 1,210.0,Product.Type 1,APN 581,0.0,0.0,Promo.Group 20__Retailer 1,19,5,2,2019,5__2019
2019-05-19,Promo.Group 20,0,1,0,1,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 160,0.0,0.0,Promo.Group 20__Retailer 1,20,5,2,2019,5__2019
2019-05-19,Promo.Group 20,0,1,0,1,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 161,0.0,0.0,Promo.Group 20__Retailer 1,20,5,2,2019,5__2019
2019-05-19,Promo.Group 20,0,1,0,1,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 164,3.37612,100.0,Promo.Group 20__Retailer 1,20,5,2,2019,5__2019
2019-05-19,Promo.Group 20,0,1,0,1,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,99.0,Product.Type 1,APN 165,0.0,0.0,Promo.Group 20__Retailer 1,20,5,2,2019,5__2019
